Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,786821,-,-,-,16.45,-92.82,-6,563,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2014,3,24,12,30,35,121,960,1048,0,7,121,960,0,1048,17.93,15.16,0.1526000052690506,940.0,1.942,143.4,1.3
2014,3,24,13,30,35,123,937,985,0,7,123,937,0,985,18.35,23.2,0.1526000052690506,940.0,2.108,131.8,2.0
2014,3,24,14,30,34,121,893,846,0,8,121,893,0,846,20.39,35.81,0.1526000052690506,940.0,2.299,128.5,2.4000000000000004
2014,3,24,15,30,33,114,817,644,0,9,114,817,0,644,23.17,49.61,0.1526000052690506,940.0,2.515,127.5,2.7
2014,3,24,16,30,31,98,681,399,0,10,98,681,0,399,28.87,63.800000000000004,0.1526000052690506,940.0,2.782,127.5,2.9000000000000004
2014,3,24,17,30,28,64,406,147,0,13,64,406,0,147,41.58,78.15,0.1526000052690506,940.0,3.0660000000000003,131.5,2.3000000000000003
2014,3,24,18,30,25,0,0,0,1,16,0,0,0,0,59.52,92.53,0.1526000052690506,950.0,3.258,132.6,1.5
2014,3,24,19,30,23,0,0,0,0,17,0,0,0,0,71.24,106.86,0.1526000052690506,950.0,3.3040000000000003,133.3,0.9
2014,3,24,20,30,22,0,0,0,0,17,0,0,0,0,77.65,121.04,0.1526000052690506,950.0,3.245,142.8,0.6000000000000001
2014,3,24,21,30,22,0,0,0,0,17,0,0,0,0,78.04,134.86,0.1526000052690506,950.0,3.142,164.5,0.4
2014,3,24,22,30,21,0,0,0,0,17,0,0,0,0,82.59,147.84,0.1526000052690506,950.0,3.028,188.20000000000002,0.4
2014,3,24,23,30,20,0,0,0,0,17,0,0,0,0,87.29,158.34,0.1526000052690506,950.0,2.9210000000000003,205.10000000000002,0.4
2014,3,25,0,30,20,0,0,0,0,17,0,0,0,0,86.78,161.48,0.1526000052690506,950.0,2.827,202.9,0.4
2014,3,25,1,30,19,0,0,0,0,17,0,0,0,0,91.95,154.39000000000001,0.1526000052690506,950.0,2.737,191.20000000000002,0.5
2014,3,25,2,30,18,0,0,0,0,17,0,0,0,0,97.41,142.49,0.1526000052690506,950.0,2.6430000000000002,190.8,0.7000000000000001
2014,3,25,3,30,18,0,0,0,0,17,0,0,0,0,96.48,129.05,0.1526000052690506,950.0,2.539,198.0,0.8
2014,3,25,4,30,17,0,0,0,0,17,0,0,0,0,100.0,115.04,0.1526000052690506,950.0,2.426,204.5,1.0
2014,3,25,5,30,17,0,0,0,0,16,0,0,0,0,99.53,100.77,0.1526000052690506,950.0,2.312,209.0,1.4000000000000001
2014,3,25,6,30,19,24,149,33,1,16,24,149,0,33,86.31,86.4,0.1526000052690506,950.0,2.213,211.4,2.4000000000000004
2014,3,25,7,30,23,75,608,263,3,16,75,608,4,263,66.17,72.02,0.1526000052690506,950.0,2.145,206.20000000000002,3.0
2014,3,25,8,30,26,95,796,521,3,15,240,96,4,291,51.53,57.7,0.1526000052690506,950.0,2.123,202.9,3.0
2014,3,25,9,30,29,105,886,748,0,13,105,886,0,748,38.82,43.6,0.1526000052690506,950.0,2.154,193.0,3.1
2014,3,25,10,30,31,112,931,918,0,12,112,931,0,918,32.09,30.09,0.1526000052690506,950.0,2.23,186.20000000000002,3.4000000000000004
2014,3,25,11,30,33,119,946,1016,2,11,119,946,4,1016,27.69,18.55,0.1526000052690506,950.0,2.349,184.70000000000002,3.6
2014,3,25,12,30,34,127,937,1033,1,11,127,937,0,1033,26.150000000000002,14.790000000000001,0.1526000052690506,950.0,2.511,184.4,3.8000000000000003
2014,3,25,13,30,34,129,912,969,0,12,129,912,0,969,26.63,23.01,0.1526000052690506,940.0,2.703,185.9,4.1000000000000005
2014,3,25,14,30,33,128,865,831,0,12,128,865,0,831,29.03,35.71,0.1526000052690506,940.0,2.916,189.4,4.3
2014,3,25,15,30,32,120,789,632,0,13,120,789,0,632,31.89,49.550000000000004,0.1526000052690506,940.0,3.146,191.60000000000002,4.7
2014,3,25,16,30,30,105,648,392,0,13,105,648,0,392,37.61,63.76,0.1526000052690506,940.0,3.387,194.10000000000002,5.0
2014,3,25,17,30,27,66,378,144,3,15,75,193,0,114,48.81,78.11,0.1526000052690506,950.0,3.602,195.8,4.9
2014,3,25,18,30,25,0,0,0,0,16,0,0,0,0,60.59,92.49,0.1526000052690506,950.0,3.712,200.10000000000002,4.5
2014,3,25,19,30,23,0,0,0,1,17,0,0,0,0,71.93,106.81,0.1526000052690506,950.0,3.662,209.10000000000002,4.0
2014,3,25,20,30,22,0,0,0,3,18,0,0,0,0,78.59,120.97,0.1526000052690506,950.0,3.485,212.4,3.1
2014,3,25,21,30,21,0,0,0,3,18,0,0,0,0,84.56,134.76,0.1526000052690506,950.0,3.255,207.20000000000002,2.5
2014,3,25,22,30,20,0,0,0,0,18,0,0,0,0,90.37,147.67000000000002,0.1526000052690506,950.0,3.043,199.8,2.4000000000000004
2014,3,25,23,30,20,0,0,0,0,18,0,0,0,0,90.47,158.04,0.1526000052690506,950.0,2.8810000000000002,196.5,2.3000000000000003
2014,3,26,0,30,19,0,0,0,0,18,0,0,0,0,95.67,161.08,0.1526000052690506,950.0,2.769,196.9,2.1
2014,3,26,1,30,19,0,0,0,0,18,0,0,0,0,94.28,154.06,0.1526000052690506,950.0,2.727,196.60000000000002,2.0
2014,3,26,2,30,18,0,0,0,0,17,0,0,0,0,99.07000000000001,142.22,0.1526000052690506,950.0,2.7840000000000003,192.10000000000002,1.7000000000000002
2014,3,26,3,30,18,0,0,0,0,17,0,0,0,0,98.23,128.83,0.1526000052690506,950.0,2.911,189.9,1.5
2014,3,26,4,30,17,0,0,0,0,17,0,0,0,0,100.0,114.84,0.1526000052690506,950.0,3.045,189.3,1.5
2014,3,26,5,30,17,0,0,0,0,17,0,0,0,0,100.0,100.59,0.1526000052690506,950.0,3.1390000000000002,191.9,1.9000000000000001
2014,3,26,6,30,19,20,265,38,0,17,20,265,0,38,91.43,86.22,0.1526000052690506,950.0,3.165,198.5,2.7
2014,3,26,7,30,23,57,683,269,0,17,57,683,0,269,71.24,71.83,0.1526000052690506,950.0,3.118,210.0,3.3000000000000003
2014,3,26,8,30,26,74,833,522,0,16,74,833,0,522,56.410000000000004,57.51,0.1526000052690506,950.0,3.033,229.20000000000002,3.0
2014,3,26,9,30,29,86,907,745,0,15,86,907,0,745,44.49,43.38,0.1526000052690506,950.0,2.96,242.8,2.4000000000000004
2014,3,26,10,30,31,95,943,914,2,14,95,943,4,914,37.82,29.82,0.1526000052690506,950.0,2.927,256.90000000000003,1.8
2014,3,26,11,30,32,104,957,1013,0,14,104,957,0,1013,34.34,18.19,0.1526000052690506,950.0,2.9410000000000003,274.7,1.2000000000000002
2014,3,26,12,30,33,149,898,1019,2,13,149,898,4,1019,31.36,14.42,0.1526000052690506,950.0,3.003,296.90000000000003,0.7000000000000001
2014,3,26,13,30,33,154,871,957,1,13,154,871,0,957,30.490000000000002,22.81,0.1526000052690506,950.0,3.098,342.0,0.6000000000000001
2014,3,26,14,30,33,155,818,820,2,13,155,818,4,820,30.04,35.61,0.1526000052690506,940.0,3.215,52.7,1.2000000000000002
2014,3,26,15,30,32,149,727,622,1,13,149,727,0,622,32.13,49.480000000000004,0.1526000052690506,940.0,3.357,68.0,2.0
2014,3,26,16,30,30,129,574,383,3,13,45,0,0,45,37.58,63.71,0.1526000052690506,950.0,3.524,72.0,2.7
2014,3,26,17,30,27,79,294,140,8,15,77,153,0,108,50.06,78.07000000000001,0.1526000052690506,950.0,3.692,77.60000000000001,2.8000000000000003
2014,3,26,18,30,25,0,0,0,3,17,0,0,0,0,64.8,92.45,0.1526000052690506,950.0,3.827,82.0,2.4000000000000004
2014,3,26,19,30,24,0,0,0,0,18,0,0,0,0,70.66,106.76,0.1526000052690506,950.0,3.907,80.0,1.8
2014,3,26,20,30,23,0,0,0,0,18,0,0,0,0,75.67,120.9,0.1526000052690506,950.0,3.9210000000000003,67.10000000000001,1.3
2014,3,26,21,30,22,0,0,0,0,18,0,0,0,0,80.25,134.66,0.1526000052690506,950.0,3.8810000000000002,42.300000000000004,1.1
2014,3,26,22,30,22,0,0,0,0,18,0,0,0,0,80.05,147.5,0.1526000052690506,950.0,3.8200000000000003,18.0,1.1
2014,3,26,23,30,21,0,0,0,0,18,0,0,0,0,84.76,157.75,0.1526000052690506,950.0,3.766,6.1000000000000005,1.2000000000000002
2014,3,27,0,30,20,0,0,0,0,18,0,0,0,0,89.97,160.68,0.1526000052690506,950.0,3.726,1.5,1.2000000000000002
2014,3,27,1,30,20,0,0,0,0,18,0,0,0,0,89.91,153.72,0.1526000052690506,950.0,3.6950000000000003,358.70000000000005,1.0
2014,3,27,2,30,20,0,0,0,0,18,0,0,0,0,89.68,141.96,0.1526000052690506,950.0,3.673,352.90000000000003,0.7000000000000001
2014,3,27,3,30,20,0,0,0,0,18,0,0,0,0,89.19,128.6,0.1526000052690506,950.0,3.6590000000000003,344.5,0.4
2014,3,27,4,30,19,0,0,0,0,18,0,0,0,0,94.15,114.64,0.1526000052690506,950.0,3.642,329.8,0.2
2014,3,27,5,30,19,0,0,0,0,17,0,0,0,0,93.14,100.4,0.1526000052690506,950.0,3.606,308.20000000000005,0.5
2014,3,27,6,30,21,27,89,33,0,17,27,89,0,33,81.22,86.04,0.1526000052690506,950.0,3.543,303.7,1.1
2014,3,27,7,30,23,92,508,253,0,17,92,508,0,253,69.53,71.65,0.1526000052690506,950.0,3.455,322.90000000000003,1.5
2014,3,27,8,30,26,119,709,502,0,16,119,709,0,502,56.64,57.31,0.1526000052690506,950.0,3.355,351.5,1.7000000000000002
2014,3,27,9,30,29,133,812,725,0,16,133,812,0,725,46.49,43.17,0.1526000052690506,950.0,3.266,10.700000000000001,2.0
2014,3,27,10,30,32,143,863,894,0,15,143,863,0,894,38.19,29.560000000000002,0.1526000052690506,950.0,3.211,25.0,2.4000000000000004
2014,3,27,11,30,33,151,883,992,0,15,151,883,0,992,35.300000000000004,17.84,0.1526000052690506,950.0,3.215,35.5,2.7
2014,3,27,12,30,34,146,895,1015,0,15,146,895,0,1015,32.8,14.06,0.1526000052690506,950.0,3.2840000000000003,44.5,3.0
2014,3,27,13,30,34,156,861,951,0,15,156,861,0,951,32.410000000000004,22.63,0.1526000052690506,950.0,3.411,52.800000000000004,3.4000000000000004
2014,3,27,14,30,33,163,797,813,0,15,163,797,0,813,34.11,35.51,0.1526000052690506,940.0,3.577,60.400000000000006,3.6
2014,3,27,15,30,32,159,700,615,0,15,159,700,0,615,36.56,49.42,0.1526000052690506,940.0,3.758,64.8,3.6
2014,3,27,16,30,30,137,545,378,3,15,135,0,0,135,42.28,63.67,0.1526000052690506,940.0,3.931,67.10000000000001,3.5
2014,3,27,17,30,28,82,268,137,2,16,75,195,0,116,50.93,78.03,0.1526000052690506,950.0,4.065,67.2,3.0
2014,3,27,18,30,26,0,0,0,3,18,0,0,0,0,62.53,92.41,0.1526000052690506,950.0,4.122,63.2,2.5
2014,3,27,19,30,24,0,0,0,0,18,0,0,0,0,71.92,106.71000000000001,0.1526000052690506,950.0,4.086,56.7,2.0
2014,3,27,20,30,23,0,0,0,0,18,0,0,0,0,76.38,120.83,0.1526000052690506,950.0,3.972,49.0,1.7000000000000002
2014,3,27,21,30,22,0,0,0,0,18,0,0,0,0,81.16,134.55,0.1526000052690506,950.0,3.8040000000000003,38.800000000000004,1.5
2014,3,27,22,30,22,0,0,0,3,18,0,0,0,0,81.3,147.32,0.1526000052690506,950.0,3.632,31.200000000000003,1.5
2014,3,27,23,30,21,0,0,0,0,18,0,0,0,0,86.49,157.45000000000002,0.1526000052690506,950.0,3.491,26.0,1.6
2014,3,28,0,30,20,0,0,0,0,18,0,0,0,0,92.09,160.28,0.1526000052690506,950.0,3.38,22.5,1.4000000000000001
2014,3,28,1,30,20,0,0,0,1,18,0,0,0,0,92.44,153.38,0.1526000052690506,950.0,3.271,18.400000000000002,0.9
2014,3,28,2,30,20,0,0,0,1,18,0,0,0,0,92.63,141.69,0.1526000052690506,950.0,3.152,11.200000000000001,0.5
2014,3,28,3,30,19,0,0,0,1,18,0,0,0,0,98.34,128.38,0.1526000052690506,950.0,3.0260000000000002,356.20000000000005,0.4
2014,3,28,4,30,19,0,0,0,1,18,0,0,0,0,97.61,114.43,0.1526000052690506,950.0,2.9,338.70000000000005,0.4
2014,3,28,5,30,19,0,0,0,0,18,0,0,0,0,97.19,100.21000000000001,0.1526000052690506,950.0,2.791,328.0,0.7000000000000001
2014,3,28,6,30,20,28,95,35,0,18,28,95,0,35,91.5,85.85000000000001,0.1526000052690506,950.0,2.715,320.5,1.3
2014,3,28,7,30,24,99,498,258,0,17,99,498,0,258,68.3,71.47,0.1526000052690506,950.0,2.678,338.90000000000003,1.7000000000000002
2014,3,28,8,30,27,132,693,508,0,16,132,693,0,508,52.910000000000004,57.120000000000005,0.1526000052690506,950.0,2.6750000000000003,18.5,2.0
2014,3,28,9,30,30,152,789,729,0,16,152,789,0,729,42.97,42.96,0.1526000052690506,950.0,2.706,34.800000000000004,2.4000000000000004
2014,3,28,10,30,32,166,836,895,0,15,166,836,0,895,37.22,29.310000000000002,0.1526000052690506,950.0,2.777,43.400000000000006,2.7
2014,3,28,11,30,33,179,850,990,0,15,179,850,0,990,34.19,17.490000000000002,0.1526000052690506,950.0,2.8890000000000002,51.300000000000004,3.0
2014,3,28,12,30,34,164,876,1015,0,14,164,876,0,1015,31.64,13.69,0.1526000052690506,940.0,3.041,59.300000000000004,3.4000000000000004
2014,3,28,13,30,34,175,838,950,0,14,175,838,0,950,31.29,22.45,0.1526000052690506,940.0,3.224,66.9,3.7
2014,3,28,14,30,33,188,760,808,0,14,188,760,0,808,32.99,35.42,0.1526000052690506,940.0,3.42,72.3,3.9000000000000004
2014,3,28,15,30,32,167,687,615,0,14,167,687,0,615,35.410000000000004,49.370000000000005,0.1526000052690506,940.0,3.6,75.9,3.9000000000000004
2014,3,28,16,30,30,144,524,377,3,15,185,65,0,214,40.77,63.63,0.1526000052690506,940.0,3.741,77.2,3.8000000000000003
2014,3,28,17,30,28,84,259,138,2,16,77,144,0,107,49.54,78.0,0.1526000052690506,940.0,3.83,76.0,3.2
2014,3,28,18,30,26,0,0,0,0,18,0,0,0,0,61.550000000000004,92.37,0.1526000052690506,950.0,3.855,70.10000000000001,2.5
2014,3,28,19,30,24,0,0,0,0,18,0,0,0,0,69.66,106.66,0.1526000052690506,950.0,3.833,65.60000000000001,2.2
2014,3,28,20,30,23,0,0,0,0,18,0,0,0,0,73.48,120.76,0.1526000052690506,950.0,3.789,62.900000000000006,2.0
2014,3,28,21,30,22,0,0,0,0,18,0,0,0,0,78.37,134.44,0.1526000052690506,950.0,3.732,58.800000000000004,1.7000000000000002
2014,3,28,22,30,21,0,0,0,0,18,0,0,0,0,83.39,147.14000000000001,0.1526000052690506,950.0,3.665,53.400000000000006,1.3
2014,3,28,23,30,20,0,0,0,0,17,0,0,0,0,88.27,157.15,0.1526000052690506,950.0,3.59,47.300000000000004,0.9
2014,3,29,0,30,20,0,0,0,0,17,0,0,0,0,87.49,159.88,0.1526000052690506,950.0,3.512,39.6,0.5
2014,3,29,1,30,20,0,0,0,0,17,0,0,0,0,86.85000000000001,153.04,0.1526000052690506,950.0,3.442,36.4,0.2
2014,3,29,2,30,19,0,0,0,0,17,0,0,0,0,91.73,141.42000000000002,0.1526000052690506,950.0,3.391,32.1,0.2
2014,3,29,3,30,19,0,0,0,0,17,0,0,0,0,91.19,128.15,0.1526000052690506,950.0,3.352,23.400000000000002,0.1
2014,3,29,4,30,19,0,0,0,0,17,0,0,0,0,90.69,114.23,0.1526000052690506,950.0,3.3040000000000003,354.5,0.1
2014,3,29,5,30,19,0,0,0,3,17,0,0,0,0,90.22,100.02,0.1526000052690506,950.0,3.227,296.0,0.30000000000000004
2014,3,29,6,30,21,28,111,36,1,17,28,111,0,36,80.68,85.67,0.1526000052690506,950.0,3.129,274.90000000000003,0.5
2014,3,29,7,30,25,98,496,257,1,17,98,496,0,257,61.730000000000004,71.28,0.1526000052690506,950.0,3.0220000000000002,239.9,0.9
2014,3,29,8,30,28,129,692,506,0,16,129,692,0,506,49.5,56.93,0.1526000052690506,950.0,2.9010000000000002,180.3,1.6
2014,3,29,9,30,31,131,822,735,0,16,131,822,0,735,40.660000000000004,42.75,0.1526000052690506,950.0,2.782,174.3,2.5
2014,3,29,10,30,33,139,876,905,0,15,139,876,0,905,34.29,29.060000000000002,0.1526000052690506,950.0,2.7,173.60000000000002,3.4000000000000004
2014,3,29,11,30,34,145,897,1003,0,14,145,897,0,1003,30.27,17.150000000000002,0.1526000052690506,950.0,2.665,174.60000000000002,4.1000000000000005
2014,3,29,12,30,35,148,898,1023,0,13,148,898,0,1023,26.96,13.34,0.1526000052690506,940.0,2.673,175.8,4.9
2014,3,29,13,30,35,152,873,960,0,12,152,873,0,960,26.29,22.27,0.1526000052690506,940.0,2.718,176.9,5.4
2014,3,29,14,30,34,152,822,822,0,12,152,822,0,822,27.52,35.33,0.1526000052690506,940.0,2.799,179.70000000000002,5.800000000000001
2014,3,29,15,30,33,142,738,624,0,12,142,738,0,624,29.69,49.31,0.1526000052690506,940.0,2.904,185.4,6.2
2014,3,29,16,30,30,118,603,386,0,13,118,603,0,386,37.01,63.59,0.1526000052690506,940.0,2.98,193.3,6.4
2014,3,29,17,30,27,69,357,144,0,14,69,357,0,144,47.27,77.96000000000001,0.1526000052690506,940.0,2.98,197.8,6.1000000000000005
2014,3,29,18,30,25,0,0,0,0,16,0,0,0,0,58.84,92.33,0.1534000039100647,950.0,2.876,201.4,5.7
2014,3,29,19,30,23,0,0,0,0,17,0,0,0,0,70.98,106.61,0.1534000039100647,950.0,2.697,206.3,5.1000000000000005
2014,3,29,20,30,22,0,0,0,0,17,0,0,0,0,77.95,120.69,0.1534000039100647,950.0,2.527,207.5,4.4
2014,3,29,21,30,21,0,0,0,0,18,0,0,0,0,84.21000000000001,134.33,0.1534000039100647,950.0,2.42,205.4,3.9000000000000004
2014,3,29,22,30,20,0,0,0,0,18,0,0,0,0,90.19,146.96,0.1534000039100647,950.0,2.37,200.60000000000002,3.4000000000000004
2014,3,29,23,30,20,0,0,0,0,18,0,0,0,0,90.11,156.84,0.1534000039100647,950.0,2.353,195.9,3.3000000000000003
2014,3,30,0,30,19,0,0,0,0,18,0,0,0,0,95.18,159.49,0.1534000039100647,950.0,2.346,194.20000000000002,3.3000000000000003
2014,3,30,1,30,19,0,0,0,0,17,0,0,0,0,93.73,152.70000000000002,0.1534000039100647,950.0,2.34,194.5,3.5
2014,3,30,2,30,18,0,0,0,0,17,0,0,0,0,97.07000000000001,141.15,0.1534000039100647,950.0,2.332,195.9,3.4000000000000004
2014,3,30,3,30,18,0,0,0,0,17,0,0,0,0,94.76,127.92,0.1534000039100647,950.0,2.323,196.20000000000002,2.9000000000000004
2014,3,30,4,30,18,0,0,0,0,16,0,0,0,0,93.42,114.03,0.1534000039100647,950.0,2.314,193.9,2.4000000000000004
2014,3,30,5,30,18,0,0,0,0,16,0,0,0,0,92.86,99.83,0.1534000039100647,950.0,2.311,192.3,2.4000000000000004
2014,3,30,6,30,19,30,135,40,0,16,30,135,0,40,87.32000000000001,85.49,0.1534000039100647,950.0,2.317,190.5,3.3000000000000003
2014,3,30,7,30,23,91,547,268,0,16,91,547,0,268,67.6,71.10000000000001,0.1534000039100647,950.0,2.328,193.10000000000002,4.1000000000000005
2014,3,30,8,30,26,117,736,521,0,15,117,736,0,521,54.07,56.75,0.1534000039100647,950.0,2.355,193.3,4.1000000000000005
2014,3,30,9,30,29,128,837,745,0,15,128,837,0,745,42.77,42.550000000000004,0.1534000039100647,950.0,2.4130000000000003,192.20000000000002,4.0
2014,3,30,10,30,31,133,892,914,0,14,133,892,0,914,36.04,28.810000000000002,0.1534000039100647,950.0,2.497,191.70000000000002,3.9000000000000004
2014,3,30,11,30,32,137,914,1012,0,13,137,914,0,1012,32.55,16.8,0.1534000039100647,950.0,2.61,191.3,3.8000000000000003
2014,3,30,12,30,33,162,882,1022,0,13,162,882,0,1022,30.09,12.98,0.1534000039100647,950.0,2.7720000000000002,188.8,3.8000000000000003
2014,3,30,13,30,34,169,849,956,0,13,169,849,0,956,28.43,22.1,0.1534000039100647,940.0,2.976,185.9,4.0
2014,3,30,14,30,33,179,778,814,3,13,404,102,0,488,30.400000000000002,35.24,0.1534000039100647,940.0,3.186,185.20000000000002,4.4
2014,3,30,15,30,32,181,660,612,0,13,181,660,0,612,32.5,49.26,0.1534000039100647,940.0,3.38,186.60000000000002,4.9
2014,3,30,16,30,29,153,498,375,0,13,153,498,0,375,39.75,63.550000000000004,0.1534000039100647,940.0,3.556,189.9,5.4
2014,3,30,17,30,27,85,254,138,3,14,56,0,0,56,47.75,77.93,0.1534000039100647,950.0,3.6430000000000002,194.3,5.5
2014,3,30,18,30,25,0,0,0,3,16,0,0,0,0,57.88,92.29,0.1534000039100647,950.0,3.54,202.4,5.300000000000001
2014,3,30,19,30,23,0,0,0,3,16,0,0,0,0,68.31,106.56,0.1534000039100647,950.0,3.2680000000000002,209.5,4.800000000000001
2014,3,30,20,30,22,0,0,0,0,17,0,0,0,0,73.98,120.61,0.1534000039100647,950.0,2.965,210.4,4.2
2014,3,30,21,30,20,0,0,0,0,17,0,0,0,0,84.56,134.22,0.1534000039100647,950.0,2.722,209.9,3.6
2014,3,30,22,30,20,0,0,0,0,17,0,0,0,0,85.28,146.78,0.1534000039100647,950.0,2.532,212.70000000000002,2.9000000000000004
2014,3,30,23,30,19,0,0,0,0,17,0,0,0,0,91.02,156.54,0.1534000039100647,950.0,2.391,215.10000000000002,2.1
2014,3,31,0,30,18,0,0,0,0,17,0,0,0,0,96.94,159.09,0.1534000039100647,950.0,2.32,211.3,1.6
2014,3,31,1,30,18,0,0,0,0,17,0,0,0,0,96.39,152.36,0.1534000039100647,950.0,2.313,205.9,1.4000000000000001
2014,3,31,2,30,18,0,0,0,0,17,0,0,0,0,95.63,140.88,0.1534000039100647,950.0,2.333,204.0,1.3
2014,3,31,3,30,17,0,0,0,0,17,0,0,0,0,100.0,127.69,0.1534000039100647,950.0,2.356,207.0,1.2000000000000002
2014,3,31,4,30,17,0,0,0,0,17,0,0,0,0,100.0,113.83,0.1534000039100647,950.0,2.38,211.5,1.0
2014,3,31,5,30,17,0,0,0,0,16,0,0,0,0,99.47,99.65,0.1534000039100647,950.0,2.408,217.9,1.1
2014,3,31,6,30,19,28,236,47,0,16,28,236,0,47,87.48,85.31,0.1534000039100647,950.0,2.448,227.60000000000002,1.9000000000000001
2014,3,31,7,30,23,74,627,280,0,16,74,627,0,280,66.5,70.93,0.1534000039100647,950.0,2.5020000000000002,251.4,2.5
2014,3,31,8,30,27,98,783,530,0,14,98,783,0,530,47.56,56.56,0.1534000039100647,950.0,2.562,281.40000000000003,2.1
2014,3,31,9,30,30,108,871,752,0,13,108,871,0,752,36.88,42.34,0.1534000039100647,950.0,2.6310000000000002,312.8,1.4000000000000001
2014,3,31,10,30,31,120,907,917,0,12,120,907,0,917,32.94,28.560000000000002,0.1534000039100647,950.0,2.713,10.9,1.3
2014,3,31,11,30,32,131,918,1012,0,12,131,918,0,1012,30.12,16.46,0.1534000039100647,950.0,2.81,55.300000000000004,1.8
2014,3,31,12,30,33,158,884,1021,0,12,158,884,0,1021,28.22,12.63,0.1534000039100647,950.0,2.928,71.5,2.3000000000000003
2014,3,31,13,30,33,172,843,954,0,12,172,843,0,954,28.38,21.94,0.1534000039100647,940.0,3.073,83.30000000000001,2.7
2014,3,31,14,30,32,182,772,813,0,12,182,772,0,813,30.48,35.160000000000004,0.1534000039100647,940.0,3.221,92.80000000000001,2.9000000000000004
2014,3,31,15,30,31,177,667,613,0,12,177,667,0,613,33.0,49.21,0.1534000039100647,940.0,3.356,102.4,2.8000000000000003
2014,3,31,16,30,30,148,513,377,0,13,148,513,0,377,36.45,63.51,0.1534000039100647,940.0,3.48,111.4,2.7
2014,3,31,17,30,27,84,258,139,0,15,84,258,0,139,47.9,77.89,0.1534000039100647,940.0,3.587,119.5,2.0
2014,3,31,18,30,25,0,0,0,0,16,0,0,0,0,61.050000000000004,92.25,0.1534000039100647,950.0,3.6430000000000002,120.60000000000001,1.1
2014,3,31,19,30,24,0,0,0,0,17,0,0,0,0,66.65,106.51,0.1534000039100647,950.0,3.613,117.30000000000001,0.8
2014,3,31,20,30,23,0,0,0,0,17,0,0,0,0,71.27,120.54,0.1534000039100647,950.0,3.512,119.4,0.6000000000000001
2014,3,31,21,30,22,0,0,0,0,17,0,0,0,0,75.14,134.1,0.1534000039100647,950.0,3.379,131.4,0.5
2014,3,31,22,30,21,0,0,0,0,17,0,0,0,0,79.33,146.59,0.1534000039100647,950.0,3.249,155.5,0.30000000000000004
2014,3,31,23,30,20,0,0,0,0,17,0,0,0,0,83.8,156.23,0.1534000039100647,950.0,3.136,225.4,0.2
2014,4,1,0,30,20,0,0,0,0,17,0,0,0,0,83.74,158.70000000000002,0.1534000039100647,950.0,3.039,259.1,0.30000000000000004
2014,4,1,1,30,19,0,0,0,0,17,0,0,0,0,89.18,152.02,0.1534000039100647,950.0,2.95,263.2,0.4
2014,4,1,2,30,18,0,0,0,0,17,0,0,0,0,94.94,140.61,0.1534000039100647,950.0,2.858,257.3,0.5
2014,4,1,3,30,18,0,0,0,0,17,0,0,0,0,94.74,127.47,0.1534000039100647,950.0,2.754,257.7,0.5
2014,4,1,4,30,17,0,0,0,0,17,0,0,0,0,100.0,113.62,0.1534000039100647,950.0,2.641,260.8,0.6000000000000001
2014,4,1,5,30,17,0,0,0,0,16,0,0,0,0,99.25,99.46000000000001,0.1534000039100647,950.0,2.525,261.8,1.0
2014,4,1,6,30,20,29,208,46,0,16,29,208,0,46,81.09,85.13,0.1534000039100647,950.0,2.4130000000000003,262.6,1.9000000000000001
2014,4,1,7,30,24,79,608,280,0,15,79,608,0,280,60.02,70.75,0.1534000039100647,950.0,2.314,272.40000000000003,2.4000000000000004
2014,4,1,8,30,27,101,782,534,0,13,101,782,0,534,44.83,56.38,0.1534000039100647,950.0,2.234,281.7,2.1
2014,4,1,9,30,30,113,871,759,0,12,113,871,0,759,33.6,42.14,0.1534000039100647,950.0,2.178,270.7,1.6
2014,4,1,10,30,33,120,918,929,0,10,120,918,0,929,25.45,28.32,0.1534000039100647,950.0,2.1510000000000002,244.10000000000002,1.4000000000000001
